,open_time,open,high,low,close,VOLUME,close_time
0,1714942800000,90.944,91.157,89.073,89.85,224111.3,1714944599999
1,1714944600000,89.848,90.288,89.1,89.967,111614.2,1714946399999
2,1714946400000,89.969,90.024,87.24,87.834,313988.0,1714948199999
3,1714948200000,87.839,88.839,87.6,88.035,121678.8,1714949999999
4,1714950000000,88.035,90.515,87.812,90.089,192114.6,1714951799999
5,1714951800000,90.103,90.995,89.67,90.371,157174.3,1714953599999
6,1714953600000,90.375,91.28,89.936,90.898,211327.6,1714955399999
7,1714955400000,90.899,91.418,90.511,91.194,149781.2,1714957199999
8,1714957200000,91.203,93.85,90.687,92.148,307333.1,1714958999999
9,1714959000000,92.165,92.386,91.117,91.84,161093.6,1714960799999
10,1714960800000,91.835,92.737,91.133,92.106,146855.9,1714962599999
11,1714962600000,92.109,92.139,90.431,91.423,129581.6,1714964399999
12,1714964400000,91.433,92.178,91.168,91.799,162722.7,1714966199999
13,1714966200000,91.804,92.4,91.296,91.94,116982.6,1714967999999
14,1714968000000,91.941,92.235,91.21,92.201,120595.5,1714969799999
15,1714969800000,92.201,92.49,91.263,91.851,118650.2,1714971599999
16,1714971600000,91.851,92.3,91.35,91.852,130902.0,1714973399999
17,1714973400000,91.857,91.962,88.251,89.882,424461.7,1714975199999
18,1714975200000,89.875,92.0,89.775,91.634,237279.7,1714976999999
19,1714977000000,91.649,91.99,90.598,90.906,150774.5,1714978799999
20,1714978800000,90.91,91.537,90.258,90.605,117439.9,1714980599999
21,1714980600000,90.61,90.753,89.574,90.36,126195.0,1714982399999
22,1714982400000,90.364,92.779,89.955,91.179,296766.5,1714984199999
23,1714984200000,91.177,95.0,90.9,93.454,371712.9,1714985999999
